"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Tajikistan,TJK,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5,,,,,52.9000015258789,,,,,,
Turkmenistan,TKM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5999984741211,,,,,,84.4000015258789,,,50.5999984741211,,,,,
Tonga,TON,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,43.2000007629395,,,,,,,,,,,,,,,,,,,31.7999992370605,,,,,,,,,,,,
"Trinidad and Tobago",TTO,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,10.1999998092651,9.80000019073486,8.69999980926514,8.60000038146973,9.30000019073486,10.8000001907349,11.1000003814697,11.6999998092651,13,13.8000001907349,12.3000001907349,11.6999998092651,11.5,11.3000001907349,12.3999996185303,10.6000003814697,9.60000038146973,9.5,8.10000038146973,8.10000038146973,7.19999980926514,7.80000019073486,6.90000009536743,5.90000009536743,4.59999990463257,4.30000019073486,4.40000009536743,3.79999995231628,3.79999995231628,,,,,,,
Tunisia,TUN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,33.4000015258789,32.5,31.6000003814697,,,,,,,25.7999992370605,,,,,,,,,,,,,,,,,,18.2999992370605,17.7000007629395,18.1000003814697,17.6000003814697,16.2000007629395,15.8999996185303,15.5,14.8000001907349,
Turkey,TUR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,4.30000019073486,4.80000019073486,4.40000009536743,45,,,47.4000015258789,48.2000007629395,46.9000015258789,47.7999992370605,44.7000007629395,42.2000007629395,43.5999984741211,43.4000015258789,42.7999992370605,40.7999992370605,40.5,41.4000015258789,36,37.5999984741211,34.9000015258789,33.9000015258789,34,29.5,22.6000003814697,22,22.1000003814697,21.6000003814697,22.3999996185303,22.7999992370605,22.2000007629395,21.6000003814697,19.7000007629395,
Tuvalu,TUV,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1999969482422,,,,,,,,,,82.0999984741211,81,,,,74.5999984741211,69,,,,,,,66.9000015258789,
Uganda,UGA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,68.6999969482422,,71.5999984741211,,,,73.8000030517578,,,,71.9000015258789,,
Ukraine,UKR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3999996185303,19.7000007629395,19.1000003814697,19.7999992370605,19.2999992370605,20.7999992370605,20.7000007629395,21,22.5,21.8999996185303,22.1000003814697,22.6000003814697,22.7000007629395,23.3999996185303,20.8999996185303,20.6000003814697,20.3999996185303,19.7000007629395,19.3999996185303,17.6000003814697,16.7000007629395,15.8000001907349,20,,20.2000007629395,19.7000007629395,20,14.8000001907349,
"Upper middle income",UMC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.894826204930595,47.20438879269104,45.441664102741306,46.09849020216604,43.429517276529495,42.27579495666791,42.31199646873197,41.75143323186612,41.537598422992886,40.250199563036325,39.534713394514085,38.79275443975373,10.048617229890276,9.853005911162589,9.648031587051639,9.265969822233243,8.830215546133026,8.703968892915784,8.236554681828112,7.278175713759835,7.636758238753815,,,,
Uruguay,URY,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.90000009536743,4.30000019073486,4.80000019073486,,,3.90000009536743,3.90000009536743,4.09999990463257,4.19999980926514,4.19999980926514,4.5,5,4.59999990463257,11.1000003814697,11,10.8000001907349,11,11.6000003814697,10.6999998092651,,9.30000019073486,,
"United States",USA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,3.59999990463257,3.5,3.59999990463257,3.5,3.29999995231628,3.09999990463257,3.09999990463257,3,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,2.70000004768372,2.90000009536743,2.90000009536743,2.79999995231628,2.70000004768372,2.70000004768372,2.59999990463257,2.59999990463257,2.40000009536743,2.5,1.70000004768372,1.60000002384186,1.60000002384186,1.5,1.39999997615814,1.5,1.5,1.60000002384186,,,,,
Uzbekistan,UZB,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2000007629395,40.9000015258789,40.4000015258789,39.4000015258789,38.5,,,,,,,,,,,,,,,,
"St. Vincent and the Grenadines",VCT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,32.7999992370605,,,,,,,,,,,34,,,,,,,,,,22.2000007629395,,,,,,,23.7999992370605,,,,,,,
"Venezuela, RB",VEN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,15,14.6000003814697,14.5,14.8000001907349,16.1000003814697,16.2000007629395,15.5,14.3000001907349,,13.3999996185303,13.3999996185303,12.6000003814697,11.8000001907349,11.3000001907349,13.8000001907349,13.5,13.5,10.8000001907349,10,10.1999998092651,10.6000003814697,9.60000038146973,9.89999961853027,10.6999998092651,10.3999996185303,9.69999980926514,9.10000038146973,8.69999980926514,8.5,8.80000019073486,8.69999980926514,7.90000009536743,7.69999980926514,7.40000009536743,,
"Virgin Islands (U.S.)",VIR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,65.3000030517578,64.8000030517578,65,65.3000030517578,64,62,59.7000007629395,57.9000015258789,,51.7000007629395,,,,,,47.4000015258789,46.7999992370605,,
Vanuatu,VUT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5,,,,,,
"West Bank and Gaza",PSE,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3000001907349,13.1000003814697,12.1000003814697,12.6000003814697,13.6999998092651,11.6999998092651,14.8000001907349,15.6999998092651,15.8999996185303,14.6000003814697,16.1000003814697,15.6000003814697,13.3999996185303,11.8000001907349,11.8000001907349,11.8999996185303,11.5,10.5,,
World,WLD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5265596522905,,,,,,36.10282672289022,,,15.838737855880472,14.207316426647184,22.900847153418226,13.698069860425289,,,,19.810065478429255,,,,,
Samoa,WSM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9000015258789,,,,,35.4000015258789,,,,,37,5.40000009536743,,,
"Yemen, Rep.",YEM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5999984741211,,,53.5999984741211,,,,56.2999992370605,43.9000015258789,,,,,31,,,,,,24.7000007629395,,,,,
"South Africa",ZAF,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9.69999980926514,12.1999998092651,10.3000001907349,9.10000038146973,5.80000019073486,6.40000009536743,5.5,5.69999980926514,5.09999990463257,4.90000009536743,4.59999990463257,4.90000009536743,5.09999990463257,4.59999990463257,
"Congo, Dem. Rep.",COD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,ZMB,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7999992370605,,,,,,,,70,,71.5999984741211,,,,,72.1999969482422,,,71.3000030517578,,,,52.2000007629395,,,
Zimbabwe,ZWE,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,64.8000030517578,,,,,,,65.8000030517578,,,,
